0.033820 9.347419418014e-03 3.766417057057e-01 
0.033830 9.347044986877e-03 3.767530722656e-01 
0.033840 9.346670455347e-03 3.768644388256e-01 
0.033850 9.346295823432e-03 3.769758053855e-01 
0.033860 9.345921091138e-03 3.770871719454e-01 
0.033870 9.345546258472e-03 3.771985385054e-01 
0.033880 9.345171325439e-03 3.773099050653e-01 
0.033890 9.344796292047e-03 3.774212716253e-01 
0.033900 9.344421158302e-03 3.775326381852e-01 
0.033910 9.344045924211e-03 3.776440047451e-01 
0.033920 9.343670589780e-03 3.777553713051e-01 
0.033930 9.343295155016e-03 3.778667378650e-01 
0.033940 9.342919619926e-03 3.779781044249e-01 
0.033950 9.342543984516e-03 3.780894709849e-01 
0.033960 9.342168248793e-03 3.782008375448e-01 
0.033970 9.341792412764e-03 3.783122041047e-01 
0.033980 9.341416476434e-03 3.784235706647e-01 
0.033990 9.341040439811e-03 3.785349372246e-01 
0.034000 9.340664302901e-03 3.786463037846e-01 
0.034010 9.340288065711e-03 3.787576703445e-01 
0.034020 9.339911728248e-03 3.788690369044e-01 
0.034030 9.339535290517e-03 3.789804034644e-01 
0.034040 9.339158752526e-03 3.790917700243e-01 
0.034050 9.338782114282e-03 3.792031365842e-01 
0.034060 9.338405375790e-03 3.793145031442e-01 
0.034070 9.338028537057e-03 3.794258697041e-01 
0.034080 9.337651598091e-03 3.795372362640e-01 
0.034090 9.337274558898e-03 3.796486028240e-01 
0.034100 9.336897419483e-03 3.797599693839e-01 
0.034110 9.336520179855e-03 3.798713359439e-01 
0.034120 9.336142840019e-03 3.799827025038e-01 
0.034130 9.335765399983e-03 3.800940690637e-01 
0.034140 9.335387859752e-03 3.802054356237e-01 
0.034150 9.335010219333e-03 3.803168021836e-01 
0.034160 9.334632478734e-03 3.804281687435e-01 
0.034170 9.334254637960e-03 3.805395353035e-01 
0.034180 9.333876697018e-03 3.806509018634e-01 
0.034190 9.333498655915e-03 3.807622684234e-01 
0.034200 9.333120514658e-03 3.808736349833e-01 
0.034210 9.332742273252e-03 3.809850015432e-01 
0.034220 9.332363931706e-03 3.810963681032e-01 
0.034230 9.331985490024e-03 3.812077346631e-01 
0.034240 9.331606948215e-03 3.813191012230e-01 
0.034250 9.331228306284e-03 3.814304677830e-01 
0.034260 9.330849564238e-03 3.815418343429e-01 
0.034270 9.330470722084e-03 3.816532009028e-01 
0.034280 9.330091779829e-03 3.817645674628e-01 
0.034290 9.329712737478e-03 3.818759340227e-01 
0.034300 9.329333595039e-03 3.819873005827e-01 
0.034310 9.328954352519e-03 3.820986671426e-01 
0.034320 9.328575009923e-03 3.822100337025e-01 
0.034330 9.328195567259e-03 3.823214002625e-01 
0.034340 9.327816024534e-03 3.824327668224e-01 
0.034350 9.327436381753e-03 3.825441333823e-01 
0.034360 9.327056638923e-03 3.826554999423e-01 
0.034370 9.326676796052e-03 3.827668665022e-01 
0.034380 9.326296853145e-03 3.828782330621e-01 
0.034390 9.325916810210e-03 3.829895996221e-01 
0.034400 9.325536667252e-03 3.831009661820e-01 
0.034410 9.325156424279e-03 3.832123327420e-01 
0.034420 9.324776081298e-03 3.833236993019e-01 
0.034430 9.324395638314e-03 3.834350658618e-01 
0.034440 9.324015095335e-03 3.835464324218e-01 
0.034450 9.323634452367e-03 3.836577989817e-01 
0.034460 9.323253709416e-03 3.837691655416e-01 
0.034470 9.322872866491e-03 3.838805321016e-01 
0.034480 9.322491923596e-03 3.839918986615e-01 
0.034490 9.322110880739e-03 3.841032652215e-01 
0.034500 9.321729737926e-03 3.842146317814e-01 
0.034510 9.321348495164e-03 3.843259983413e-01 
0.034520 9.320967152460e-03 3.844373649013e-01 
0.034530 9.320585709820e-03 3.845487314612e-01 
0.034540 9.320204167251e-03 3.846600980211e-01 
0.034550 9.319822524760e-03 3.847714645811e-01 
0.034560 9.319440782353e-03 3.848828311410e-01 
0.034570 9.319058940036e-03 3.849941977009e-01 
0.034580 9.318676997817e-03 3.851055642609e-01 
0.034590 9.318294955702e-03 3.852169308208e-01 
0.034600 9.317912813698e-03 3.853282973808e-01 
0.034610 9.317530571812e-03 3.854396639407e-01 
0.034620 9.317148230049e-03 3.855510305006e-01 
0.034630 9.316765788418e-03 3.856623970606e-01 
0.034640 9.316383246923e-03 3.857737636205e-01 
0.034650 9.316000605573e-03 3.858851301804e-01 
0.034660 9.315617864373e-03 3.859964967404e-01 
0.034670 9.315235023331e-03 3.861078633003e-01 
0.034680 9.314852082452e-03 3.862192298602e-01 
0.034690 9.314469041745e-03 3.863305964202e-01 
0.034700 9.314085901214e-03 3.864419629801e-01 
0.034710 9.313702660868e-03 3.865533295401e-01 
0.034720 9.313319320712e-03 3.866646961000e-01 
0.034730 9.312935880753e-03 3.867760626599e-01 
0.034740 9.312552340998e-03 3.868874292199e-01 
0.034750 9.312168701454e-03 3.869987957798e-01 
0.034760 9.311784962127e-03 3.871101623397e-01 
0.034770 9.311401123024e-03 3.872215288997e-01 
0.034780 9.311017184152e-03 3.873328954596e-01 
0.034790 9.310633145516e-03 3.874442620196e-01 
0.034800 9.310249007125e-03 3.875556285795e-01 
0.034810 9.309864768984e-03 3.876669951394e-01 
0.034820 9.309480431100e-03 3.877783616994e-01 
0.034830 9.309095993481e-03 3.878897282593e-01 
0.034840 9.308711456131e-03 3.880010948192e-01 
0.034850 9.308326819059e-03 3.881124613792e-01 
0.034860 9.307942082271e-03 3.882238279391e-01 
0.034870 9.307557245773e-03 3.883351944990e-01 
0.034880 9.307172309573e-03 3.884465610590e-01 
0.034890 9.306787273676e-03 3.885579276189e-01 
0.034900 9.306402138090e-03 3.886692941789e-01 
0.034910 9.306016902821e-03 3.887806607388e-01 
0.034920 9.305631567876e-03 3.888920272987e-01 
0.034930 9.305246133261e-03 3.890033938587e-01 
0.034940 9.304860598984e-03 3.891147604186e-01 
0.034950 9.304474965050e-03 3.892261269785e-01 
0.034960 9.304089231467e-03 3.893374935385e-01 
0.034970 9.303703398242e-03 3.894488600984e-01 
0.034980 9.303317465380e-03 3.895602266583e-01 
0.034990 9.302931432889e-03 3.896715932183e-01 
0.035000 9.302545300775e-03 3.897829597782e-01 
0.035010 9.302159069045e-03 3.898943263382e-01 
0.035020 9.301772737706e-03 3.900056928981e-01 
0.035030 9.301386306763e-03 3.901170594580e-01 
0.035040 9.300999776225e-03 3.902284260180e-01 
0.035050 9.300613146098e-03 3.903397925779e-01 
0.035060 9.300226416388e-03 3.904511591378e-01 
0.035070 9.299839587101e-03 3.905625256978e-01 
0.035080 9.299452658246e-03 3.906738922577e-01 
0.035090 9.299065629828e-03 3.907852588176e-01 
0.035100 9.298678501854e-03 3.908966253776e-01 
0.035110 9.298291274330e-03 3.910079919375e-01 
0.035120 9.297903947265e-03 3.911193584975e-01 
0.035130 9.297516520663e-03 3.912307250574e-01 
0.035140 9.297128994532e-03 3.913420916173e-01 
0.035150 9.296741368878e-03 3.914534581773e-01 
0.035160 9.296353643709e-03 3.915648247372e-01 
0.035170 9.295965819030e-03 3.916761912971e-01 
0.035180 9.295577894850e-03 3.917875578571e-01 
0.035190 9.295189871173e-03 3.918989244170e-01 
0.035200 9.294801748007e-03 3.920102909770e-01 
0.035210 9.294413525359e-03 3.921216575369e-01 
0.035220 9.294025203235e-03 3.922330240968e-01 
0.035230 9.293636781642e-03 3.923443906568e-01 
0.035240 9.293248260587e-03 3.924557572167e-01 
0.035250 9.292859640076e-03 3.925671237766e-01 
0.035260 9.292470920116e-03 3.926784903366e-01 
0.035270 9.292082100715e-03 3.927898568965e-01 
0.035280 9.291693181877e-03 3.929012234564e-01 
0.035290 9.291304163611e-03 3.930125900164e-01 
0.035300 9.290915045922e-03 3.931239565763e-01 
0.035310 9.290525828819e-03 3.932353231363e-01 
0.035320 9.290136512306e-03 3.933466896962e-01 
0.035330 9.289747096391e-03 3.934580562561e-01 
0.035340 9.289357581081e-03 3.935694228161e-01 
0.035350 9.288967966383e-03 3.936807893760e-01 
0.035360 9.288578252302e-03 3.937921559359e-01 
0.035370 9.288188438847e-03 3.939035224959e-01 
0.035380 9.287798526022e-03 3.940148890558e-01 
0.035390 9.287408513836e-03 3.941262556157e-01 
0.035400 9.287018402295e-03 3.942376221757e-01 
0.035410 9.286628191405e-03 3.943489887356e-01 
0.035420 9.286237881174e-03 3.944603552956e-01 
0.035430 9.285847471608e-03 3.945717218555e-01 
0.035440 9.285456962713e-03 3.946830884154e-01 
0.035450 9.285066354497e-03 3.947944549754e-01 
0.035460 9.284675646966e-03 3.949058215353e-01 
0.035470 9.284284840127e-03 3.950171880952e-01 
0.035480 9.283893933986e-03 3.951285546552e-01 
0.035490 9.283502928550e-03 3.952399212151e-01 
0.035500 9.283111823827e-03 3.953512877751e-01 
0.035510 9.282720619822e-03 3.954626543350e-01 
0.035520 9.282329316543e-03 3.955740208949e-01 
0.035530 9.281937913996e-03 3.956853874549e-01 
0.035540 9.281546412187e-03 3.957967540148e-01 
0.035550 9.281154811124e-03 3.959081205747e-01 
0.035560 9.280763110814e-03 3.960194871347e-01 
0.035570 9.280371311262e-03 3.961308536946e-01 
0.035580 9.279979412476e-03 3.962422202545e-01 
0.035590 9.279587414462e-03 3.963535868145e-01 
0.035600 9.279195317228e-03 3.964649533744e-01 
0.035610 9.278803120779e-03 3.965763199344e-01 
0.035620 9.278410825123e-03 3.966876864943e-01 
0.035630 9.278018430267e-03 3.967990530542e-01 
0.035640 9.277625936216e-03 3.969104196142e-01 
0.035650 9.277233342978e-03 3.970217861741e-01 
0.035660 9.276840650559e-03 3.971331527340e-01 
0.035670 9.276447858967e-03 3.972445192940e-01 
0.035680 9.276054968208e-03 3.973558858539e-01 
0.035690 9.275661978288e-03 3.974672524138e-01 
0.035700 9.275268889215e-03 3.975786189738e-01 
0.035710 9.274875700994e-03 3.976899855337e-01 
0.035720 9.274482413634e-03 3.978013520937e-01 
0.035730 9.274089027140e-03 3.979127186536e-01 
0.035740 9.273695541519e-03 3.980240852135e-01 
0.035750 9.273301956778e-03 3.981354517735e-01 
0.035760 9.272908272924e-03 3.982468183334e-01 
0.035770 9.272514489964e-03 3.983581848933e-01 
0.035780 9.272120607904e-03 3.984695514533e-01 
0.035790 9.271726626750e-03 3.985809180132e-01 
0.035800 9.271332546511e-03 3.986922845732e-01 
0.035810 9.270938367191e-03 3.988036511331e-01 
0.035820 9.270544088799e-03 3.989150176930e-01 
0.035830 9.270149711341e-03 3.990263842530e-01 
0.035840 9.269755234823e-03 3.991377508129e-01 
0.035850 9.269360659253e-03 3.992491173728e-01 
0.035860 9.268965984637e-03 3.993604839328e-01 
0.035870 9.268571210981e-03 3.994718504927e-01 
0.035880 9.268176338293e-03 3.995832170526e-01 
0.035890 9.267781366580e-03 3.996945836126e-01 
0.035900 9.267386295847e-03 3.998059501725e-01 
0.035910 9.266991126103e-03 3.999173167325e-01 
0.035920 9.266595857353e-03 4.000286832924e-01 
0.035930 9.266200489604e-03 4.001400498523e-01 
0.035940 9.265805022863e-03 4.002514164123e-01 
0.035950 9.265409457137e-03 4.003627829722e-01 
0.035960 9.265013792432e-03 4.004741495321e-01 
0.035970 9.264618028756e-03 4.005855160921e-01 
0.035980 9.264222166114e-03 4.006968826520e-01 
0.035990 9.263826204515e-03 4.008082492119e-01 
0.036000 9.263430143963e-03 4.009196157719e-01 
0.036010 9.263033984467e-03 4.010309823318e-01 
0.036020 9.262637726034e-03 4.011423488918e-01 
0.036030 9.262241368668e-03 4.012537154517e-01 
0.036040 9.261844912379e-03 4.013650820116e-01 
0.036050 9.261448357171e-03 4.014764485716e-01 
0.036060 9.261051703053e-03 4.015878151315e-01 
0.036070 9.260654950030e-03 4.016991816914e-01 
0.036080 9.260258098110e-03 4.018105482514e-01 
0.036090 9.259861147299e-03 4.019219148113e-01 
0.036100 9.259464097604e-03 4.020332813712e-01 
0.036110 9.259066949032e-03 4.021446479312e-01 
0.036120 9.258669701589e-03 4.022560144911e-01 
0.036130 9.258272355283e-03 4.023673810511e-01 
0.036140 9.257874910120e-03 4.024787476110e-01 
0.036150 9.257477366106e-03 4.025901141709e-01 
0.036160 9.257079723249e-03 4.027014807309e-01 
0.036170 9.256681981556e-03 4.028128472908e-01 
0.036180 9.256284141032e-03 4.029242138507e-01 
0.036190 9.255886201685e-03 4.030355804107e-01 
0.036200 9.255488163522e-03 4.031469469706e-01 
0.036210 9.255090026550e-03 4.032583135306e-01 
0.036220 9.254691790774e-03 4.033696800905e-01 
0.036230 9.254293456202e-03 4.034810466504e-01 
0.036240 9.253895022841e-03 4.035924132104e-01 
0.036250 9.253496490698e-03 4.037037797703e-01 
0.036260 9.253097859778e-03 4.038151463302e-01 
0.036270 9.252699130090e-03 4.039265128902e-01 
0.036280 9.252300301639e-03 4.040378794501e-01 
0.036290 9.251901374433e-03 4.041492460100e-01 
0.036300 9.251502348478e-03 4.042606125700e-01 
0.036310 9.251103223781e-03 4.043719791299e-01 
0.036320 9.250704000349e-03 4.044833456899e-01 
0.036330 9.250304678189e-03 4.045947122498e-01 
0.036340 9.249905257307e-03 4.047060788097e-01 
0.036350 9.249505737710e-03 4.048174453697e-01 
0.036360 9.249106119405e-03 4.049288119296e-01 
0.036370 9.248706402399e-03 4.050401784895e-01 
0.036380 9.248306586698e-03 4.051515450495e-01 
0.036390 9.247906672309e-03 4.052629116094e-01 
0.036400 9.247506659239e-03 4.053742781693e-01 
0.036410 9.247106547496e-03 4.054856447293e-01 
0.036420 9.246706337084e-03 4.055970112892e-01 
0.036430 9.246306028012e-03 4.057083778492e-01 
0.036440 9.245905620287e-03 4.058197444091e-01 
0.036450 9.245505113914e-03 4.059311109690e-01 
0.036460 9.245104508900e-03 4.060424775290e-01 
0.036470 9.244703805254e-03 4.061538440889e-01 
0.036480 9.244303002980e-03 4.062652106488e-01 
0.036490 9.243902102087e-03 4.063765772088e-01 
0.036500 9.243501102580e-03 4.064879437687e-01 
0.036510 9.243100004467e-03 4.065993103287e-01 
0.036520 9.242698807755e-03 4.067106768886e-01 
0.036530 9.242297512449e-03 4.068220434485e-01 
0.036540 9.241896118558e-03 4.069334100085e-01 
0.036550 9.241494626087e-03 4.070447765684e-01 
0.036560 9.241093035044e-03 4.071561431283e-01 
0.036570 9.240691345435e-03 4.072675096883e-01 
0.036580 9.240289557268e-03 4.073788762482e-01 
0.036590 9.239887670548e-03 4.074902428081e-01 
0.036600 9.239485685283e-03 4.076016093681e-01 
0.036610 9.239083601479e-03 4.077129759280e-01 
0.036620 9.238681419144e-03 4.078243424880e-01 
0.036630 9.238279138284e-03 4.079357090479e-01 
0.036640 9.237876758905e-03 4.080470756078e-01 
0.036650 9.237474281016e-03 4.081584421678e-01 
0.036660 9.237071704622e-03 4.082698087277e-01 
0.036670 9.236669029730e-03 4.083811752876e-01 
0.036680 9.236266256347e-03 4.084925418476e-01 
0.036690 9.235863384480e-03 4.086039084075e-01 
0.036700 9.235460414136e-03 4.087152749674e-01 
0.036710 9.235057345321e-03 4.088266415274e-01 
0.036720 9.234654178043e-03 4.089380080873e-01 
0.036730 9.234250912307e-03 4.090493746473e-01 
0.036740 9.233847548122e-03 4.091607412072e-01 
0.036750 9.233444085493e-03 4.092721077671e-01 
0.036760 9.233040524427e-03 4.093834743271e-01 
0.036770 9.232636864932e-03 4.094948408870e-01 
0.036780 9.232233107014e-03 4.096062074469e-01 
0.036790 9.231829250680e-03 4.097175740069e-01 
0.036800 9.231425295936e-03 4.098289405668e-01 
0.036810 9.231021242790e-03 4.099403071268e-01 
0.036820 9.230617091249e-03 4.100516736867e-01 
0.036830 9.230212841318e-03 4.101630402466e-01 
0.036840 9.229808493005e-03 4.102744068066e-01 
0.036850 9.229404046317e-03 4.103857733665e-01 
0.036860 9.228999501261e-03 4.104971399264e-01 
0.036870 9.228594857843e-03 4.106085064864e-01 
0.036880 9.228190116070e-03 4.107198730463e-01 
0.036890 9.227785275949e-03 4.108312396062e-01 
0.036900 9.227380337487e-03 4.109426061662e-01 
0.036910 9.226975300691e-03 4.110539727261e-01 
0.036920 9.226570165567e-03 4.111653392861e-01 
0.036930 9.226164932122e-03 4.112767058460e-01 
0.036940 9.225759600363e-03 4.113880724059e-01 
0.036950 9.225354170298e-03 4.114994389659e-01 
0.036960 9.224948641931e-03 4.116108055258e-01 
0.036970 9.224543015272e-03 4.117221720857e-01 
0.036980 9.224137290326e-03 4.118335386457e-01 
0.036990 9.223731467099e-03 4.119449052056e-01 
0.037000 9.223325545600e-03 4.120562717655e-01 
0.037010 9.222919525835e-03 4.121676383255e-01 
0.037020 9.222513407810e-03 4.122790048854e-01 
0.037030 9.222107191533e-03 4.123903714454e-01 
0.037040 9.221700877010e-03 4.125017380053e-01 
0.037050 9.221294464248e-03 4.126131045652e-01 
0.037060 9.220887953254e-03 4.127244711252e-01 
0.037070 9.220481344034e-03 4.128358376851e-01 
0.037080 9.220074636597e-03 4.129472042450e-01 
0.037090 9.219667830947e-03 4.130585708050e-01 
0.037100 9.219260927093e-03 4.131699373649e-01 
0.037110 9.218853925041e-03 4.132813039248e-01 
0.037120 9.218446824798e-03 4.133926704848e-01 
0.037130 9.218039626370e-03 4.135040370447e-01 
0.037140 9.217632329765e-03 4.136154036047e-01 
0.037150 9.217224934990e-03 4.137267701646e-01 
0.037160 9.216817442050e-03 4.138381367245e-01 
0.037170 9.216409850954e-03 4.139495032845e-01 
0.037180 9.216002161707e-03 4.140608698444e-01 
0.037190 9.215594374317e-03 4.141722364043e-01 
0.037200 9.215186488791e-03 4.142836029643e-01 
0.037210 9.214778505135e-03 4.143949695242e-01 
0.037220 9.214370423357e-03 4.145063360842e-01 
0.037230 9.213962243462e-03 4.146177026441e-01 
0.037240 9.213553965458e-03 4.147290692040e-01 
0.037250 9.213145589352e-03 4.148404357640e-01 
0.037260 9.212737115151e-03 4.149518023239e-01 
0.037270 9.212328542861e-03 4.150631688838e-01 
0.037280 9.211919872489e-03 4.151745354438e-01 
0.037290 9.211511104042e-03 4.152859020037e-01 
0.037300 9.211102237528e-03 4.153972685636e-01 
0.037310 9.210693272952e-03 4.155086351236e-01 
0.037320 9.210284210321e-03 4.156200016835e-01 
0.037330 9.209875049643e-03 4.157313682435e-01 
0.037340 9.209465790925e-03 4.158427348034e-01 
0.037350 9.209056434172e-03 4.159541013633e-01 
0.037360 9.208646979393e-03 4.160654679233e-01 
0.037370 9.208237426593e-03 4.161768344832e-01 
0.037380 9.207827775780e-03 4.162882010431e-01 
0.037390 9.207418026961e-03 4.163995676031e-01 
0.037400 9.207008180142e-03 4.165109341630e-01 
0.037410 9.206598235330e-03 4.166223007229e-01 
0.037420 9.206188192533e-03 4.167336672829e-01 
0.037430 9.205778051756e-03 4.168450338428e-01 
0.037440 9.205367813007e-03 4.169564004028e-01 
0.037450 9.204957476293e-03 4.170677669627e-01 
0.037460 9.204547041620e-03 4.171791335226e-01 
0.037470 9.204136508996e-03 4.172905000826e-01 
0.037480 9.203725878427e-03 4.174018666425e-01 
0.037490 9.203315149920e-03 4.175132332024e-01 
0.037500 9.202904323482e-03 4.176245997624e-01 
0.037510 9.202493399120e-03 4.177359663223e-01 
0.037520 9.202082376840e-03 4.178473328823e-01 
0.037530 9.201671256650e-03 4.179586994422e-01 
0.037540 9.201260038556e-03 4.180700660021e-01 
0.037550 9.200848722566e-03 4.181814325621e-01 
0.037560 9.200437308685e-03 4.182927991220e-01 
0.037570 9.200025796922e-03 4.184041656819e-01 
0.037580 9.199614187282e-03 4.185155322419e-01 
0.037590 9.199202479773e-03 4.186268988018e-01 
0.037600 9.198790674402e-03 4.187382653617e-01 
0.037610 9.198378771175e-03 4.188496319217e-01 
0.037620 9.197966770099e-03 4.189609984816e-01 
0.037630 9.197554671182e-03 4.190723650416e-01 
0.037640 9.197142474429e-03 4.191837316015e-01 
0.037650 9.196730179849e-03 4.192950981614e-01 
0.037660 9.196317787447e-03 4.194064647214e-01 
0.037670 9.195905297230e-03 4.195178312813e-01 
0.037680 9.195492709207e-03 4.196291978412e-01 
0.037690 9.195080023382e-03 4.197405644012e-01 
0.037700 9.194667239764e-03 4.198519309611e-01 
0.037710 9.194254358359e-03 4.199632975210e-01 
0.037720 9.193841379174e-03 4.200746640810e-01 
0.037730 9.193428302215e-03 4.201860306409e-01 
0.037740 9.193015127491e-03 4.202973972009e-01 
0.037750 9.192601855007e-03 4.204087637608e-01 
0.037760 9.192188484770e-03 4.205201303207e-01 
0.037770 9.191775016788e-03 4.206314968807e-01 
0.037780 9.191361451067e-03 4.207428634406e-01 
0.037790 9.190947787615e-03 4.208542300005e-01 
0.037800 9.190534026437e-03 4.209655965605e-01 
0.037810 9.190120167541e-03 4.210769631204e-01 
